 10.6555 -2.17334 2.79563
 3.4338 1.69164 -8.02565
 -4.15511 -0.331769 1.44555
 3.26389 -2.30066 -2.77136
 3.43672 -4.27491 0.359147
 -1.16441 -0.32614 4.90679
 0.459655 -8.03969 -0.973098
 -0.143929 5.43634 -4.41941
 -3.66464 1.47547 -0.134511
 -5.19174 -7.86294 -7.13579
 1.14812 -0.948902 4.9522
 -2.08035 2.69967 -3.53717
 2.09217 4.56198 0.820802
 7.22497 -5.40409 1.70341
 -0.354642 4.43817 1.74974
 4.91049 -0.189915 -5.7924
 -4.45627 1.21655 4.2255
 -10.0402 -0.767621 0.0378402
 6.36252 -3.74361 5.54169
 -0.953422 -1.89304 -0.537632
 1.00334 3.86927 -3.07835
 8.14552 0.649148 -2.0587
 -2.11743 -1.42948 -2.64761
 3.04977 0.0150521 -3.40388
 5.17629 -4.95019 -0.916271
 -1.52713 -0.845281 1.64477
 5.54699 5.25423 -5.70405
 -7.52095 8.89154 1.73613
 -9.68612 4.99872 -3.09884
 0.976357 2.88024 8.37588
 -3.33921 -1.41678 1.67383
 2.36171 1.9905 -6.28362
 -0.184865 -0.0845721 -0.239762
 0.981528 3.65241 2.57758
 0.677046 1.04779 5.36803
 6.44347 -7.11358 -2.45664
 1.36765 -0.696274 -0.1486
 -3.07773 0.532949 2.24953
 -2.65391 9.60004 -3.09211
 3.15793 0.532516 -1.71951
 1.05067 0.383726 -6.40473
 1.00623 -0.251493 -2.40014
 0.463219 -3.24207 -1.39238
 -7.61801 -3.93615 -2.78895
 2.96581 3.42832 3.99039
 -8.1512 1.1281 0.888445
 -1.46607 -1.97909 0.0637158
 6.10258 -2.40807 2.44693
 0.229738 1.70162 -4.57852
 -4.40061 -1.60004 -2.71953
 6.407 -3.16399 1.30659
 -3.20145 4.3873 -7.05537
 -3.75547 1.87731 0.689974
 -0.579693 3.25487 -1.83068
 1.89315 7.97097 -1.03605
 4.25989 0.993513 -5.69731
 5.07619 0.452009 -0.291132
 5.92686 -2.87447 1.69224
 -2.17637 -0.301271 -3.83623
 -4.61002 -1.13513 -2.28906
 -7.89401 -0.474967 -2.77603
 1.20733 -3.61437 1.59748
 0.931442 -0.697265 0.954444
 1.02263 -5.89319 0.717115
 4.57926 -2.48114 -5.63147
 4.44365 -5.10641 -8.52741
 -4.94504 -2.25701 -9.80886
 0.431775 -0.328939 0.799787
 3.3539 1.71157 -0.699894
 6.34994 4.19373 6.25248
 -3.30048 3.43686 2.39048
 -4.2968 -2.03783 -8.64132
 3.72755 2.75149 0.0592173
 9.68128 4.63734 -5.9689
 6.49253 2.28729 1.86944
 5.71289 1.05117 -1.79815
 0.197063 3.10949 0.734669
 -5.61942 -0.784879 6.33422
 -0.347665 -3.51562 -2.53461
 4.32106 -3.49436 5.42957
 3.62869 -1.40198 -2.02465
 2.32988 3.47334 -1.36318
 0.0129713 9.2255 -2.10396
 -1.68065 -1.9371 -4.44587
 -1.49592 -2.51683 -8.80134
 -3.13582 2.70533 -3.62163
 -5.18673 2.18542 -3.06811
 -1.85765 -3.73514 2.3086
 0.334703 -2.56243 0.579202
 3.10382 1.29098 -0.764553
 -0.0818574 -1.33474 0.25443
 0.47283 -3.3568 -2.43176
 -1.39619 3.10672 2.27542
 1.52318 3.22553 -3.61871
 -0.451673 -6.51605 8.54556
 2.80781 4.70882 -1.26465
 -2.35594 -8.30242 2.96073
 -1.02135 0.111232 -1.57414
 -4.79554 1.90934 1.20683
 -1.60998 -1.62559 2.07926
 -4.62157 -2.57031 1.49041
 -2.29047 4.84892 3.78981
 0.172943 -4.46205 -5.40767
 -0.888149 -1.00204 -4.10741
 3.0399 5.48315 -0.635986
 -4.94643 -8.13323 -4.55257
 0.983699 2.65885 -1.6938
 1.48122 -8.05509 2.26123
 5.23175 4.20876 3.54781
 1.71424 0.717713 -0.020833
 3.44758 -3.70471 5.05095
 0.32359 -1.16188 -4.08766
 -2.41766 8.04383 -5.99524
 -2.52145 1.72303 -3.31205
 -0.955457 2.3794 4.45305
 2.75034 2.18992 0.179823
 0.493494 -1.38725 0.775305
 -13.4542 -2.55626 8.03402
 -4.10305 -0.730918 1.64544
 4.20037 4.02855 1.58801
 -5.22148 1.94386 2.13561
 -1.27517 -0.372953 6.67193
 -0.348425 2.60689 -1.80662
 3.74158 -5.90687 0.660391
 -1.04701 2.22785 2.04666
 0.347903 -1.24891 -0.899005
 -1.61699 -2.40751 -3.67313
 -3.40432 -8.76739 1.67045
 -2.07408 1.8012 0.997271
 -0.299829 4.31563 0.150507
 -1.18286 -0.450462 3.65756
 4.00846 -2.93726 0.250099
 -4.64642 7.22288 0.717487
 6.00991 -7.18682 -4.62251
 1.07865 -0.821377 0.94551
 0.534885 -6.05837 1.41647
 -1.64345 2.19528 0.952013
 -0.508863 3.73364 8.47896
 -1.73623 1.26156 1.22474
 -0.730577 -0.51375 9.47047
 3.74273 1.01446 8.03327
 -1.19918 -0.239781 -4.6975
 4.93834 1.51323 1.93626
 -1.59667 4.16369 -7.11459
 8.0397 6.62038 6.42019
 4.33257 -0.206172 -5.62539
 -3.1123 0.69389 3.31696
 2.41342 4.80285 1.37278
 1.37033 -2.63904 -2.31176
 -2.77176 -1.38538 -8.1134
 -0.899803 -2.08415 3.40879
 -0.062262 -0.801953 -7.98083
 -0.298513 3.92675 -1.37629
 -3.59262 3.13443 -1.67945
 -1.41589 -0.357229 2.25664
 3.87896 -3.4778 2.98584
 -2.20601 -1.81 -5.02305
 5.02601 1.46525 1.68348
 9.37358 0.856394 7.35269
 -0.985944 -1.77916 -1.60783
 2.29819 0.091729 -1.68987
 -3.13866 1.40557 -7.83401
 4.76293 2.06156 -6.79164
 -6.73941 -8.29393 2.51201
 -0.312223 5.41552 6.33788
 -5.00326 -9.2745 -1.86897
 1.05473 -9.37366 -5.28691
 2.38915 2.92563 1.5891
 2.63227 4.55213 -10.6573
 1.50031 -10.0555 -5.93269
 8.78216 -1.65431 -2.71315
 2.39375 -4.54152 4.25806
 -7.20434 -3.89785 -5.81361
 5.13758 1.06633 2.62568
 0.0569993 1.88484 2.31891
 2.38706 -0.244461 -0.853241
 -1.50795 -2.06029 0.193433
 1.3297 1.32818 3.44027
 3.00885 3.7276 -0.978413
 2.19934 5.03589 -8.44904
 -2.55594 1.49386 -2.76351
 -3.87473 -1.93612 4.33068
 -5.99326 -1.67012 -0.455976
 -5.54575 10.0409 1.10501
 -4.82613 5.21257 7.10509
 5.3096 1.91937 6.8921
 3.45395 -5.33677 8.83041
 2.62066 4.36668 6.58385
 6.52011 9.49387 3.87979
 2.22961 3.36433 2.47001
 2.58738 -1.0686 1.29935
 -8.93404 0.301813 9.54191
 2.62536 -0.199448 -1.77624
 -4.5882 7.7468 -4.43896
 -0.679861 -1.72656 -0.407442
 1.28902 1.70303 -1.90178
 0.647268 -0.86649 -2.81469
 -0.460453 -1.19858 2.42003
 -3.99882 1.65244 -0.0126151
 1.02915 2.47848 3.56637
 12.3411 -2.89951 -0.55928
 -3.02931 4.3899 -4.97345
 0.022287 -0.404167 2.61947
 7.06616 -1.88732 -0.973922
 6.93617 -1.84123 0.300153
 -1.71838 -0.0220646 1.67235
 -2.83524 -4.09751 -2.08428
 -6.51238 3.1977 -0.25311
 2.71593 2.82475 4.13
 -4.00555 -3.16783 -4.82215
 0.943212 3.22803 2.92225
 -8.09211 7.83241 -5.43933
 0.370372 3.03185 5.51735
 8.56638 -3.95069 -0.10023
 0.143254 6.85802 2.02234
 2.11879 -1.73546 -6.88157
 -3.86322 -6.77478 3.75708
 -10.1573 1.54499 -0.703151
 8.91214 7.03972 5.93651
 0.417228 4.5147 -1.25213
 -1.4541 4.43651 -6.05601
 6.82583 4.87225 -0.887001
 -0.203636 4.24222 0.998414
 -4.65593 -2.90443 2.88744
 3.04985 -3.73321 0.366604
 1.38401 -0.111779 3.50811
 8.83542 8.06874 -1.71265
 1.84443 10.8033 1.57487
 -2.62935 -4.25252 5.18757
 -0.147973 2.62943 7.17408
 -4.79163 -2.04304 2.89043
 2.41265 1.80821 -4.303
 -0.180041 -0.0971931 -0.234162
 1.42142 1.66879 3.13995
 5.71272 -3.69429 1.38897
 5.84317 -5.4587 -6.92562
 1.41985 -0.459508 0.436836
 -3.23533 0.886413 1.22017
 -1.83429 10.2279 -3.08173
 4.10605 2.77636 -3.12847
 6.21346 1.38571 -6.59827
 2.15519 1.99629 -1.44786
 4.955 -0.994117 1.41124
 -3.14861 -6.97548 -3.49934
 3.77029 2.5109 -12.3043
 -11.1976 0.146822 5.05208
 6.98434 2.61479 -8.68126
 6.09477 -2.02432 2.79353
 -0.605642 -2.06635 -2.98224
 -4.39179 -1.74837 -2.73693
 7.1986 -1.79643 -2.18185
 -0.688567 7.69762 2.70818
 -5.37714 -4.2708 -3.12899
 0.544894 -1.91287 -2.42823
 1.61173 4.01099 -2.42024
 -3.21387 -6.30791 -10.5284
 3.06822 -0.689751 -0.855698
 6.19433 -1.65426 -2.46581
 -2.21715 -1.11451 3.8818
 3.59831 0.833387 7.31542
 2.21288 4.44785 -0.150693
 0.000109813 1.29551 2.00415
 1.70407 -1.03299 -0.55452
 -0.183112 -1.81483 2.96262
 1.5018 -4.74112 -3.06406
 0.985766 -7.15781 -9.5794
 0.720685 -0.153244 1.27203
 0.499821 2.2768 0.386705
 2.06429 2.37997 -4.60121
 4.45804 4.89582 7.06067
 2.535 -0.205673 -0.0985962
 -4.73914 -2.07389 -5.58672
 5.28663 0.881167 -5.97434
 6.61591 -0.653752 2.80422
 2.78503 0.941929 1.48972
 3.61343 0.766322 0.225239
 0.167807 2.93808 0.893277
 -5.59755 1.76384 6.97286
 -0.287369 -6.21342 -1.59492
 1.65367 -4.56278 5.05197
 1.99462 -5.33452 -4.40416
 2.74483 3.00175 0.943862
 1.96578 9.79161 0.229044
 7.8933 -2.0754 0.308323
 0.0626531 -3.64503 -8.05096
 -6.7404 -0.463617 -7.10732
 2.83984 -4.51586 -6.01264
 -0.599064 1.0368 0.281326
 0.787729 -0.853697 -3.15798
 0.571009 -2.07147 -4.07516
 1.57468 0.665659 0.332691
 -0.0864327 -4.22383 -0.245629
 0.562244 9.49547 -4.20729
 1.64011 2.88258 -3.16817
 4.49276 -2.87893 -1.45652
 0.883061 -6.23092 -2.37239
 -2.8952 -6.63556 0.978973
 -5.03375 -1.43416 0.445578
 -6.69841 4.11761 -1.6068
 -5.79694 -3.17235 -1.45192
 -3.81805 -0.562597 2.64828
 9.67975 10.7291 0.663376
 2.71664 -1.99893 3.23998
 2.14701 -0.345178 -1.25479
 3.08731 6.70564 6.00545
 -7.6085 -9.20831 -1.83581
 0.430003 -0.115446 0.361831
 4.29472 -5.92515 -6.76471
 3.48358 3.43279 3.3556
 7.54738 -3.81783 0.363303
 2.64261 -3.91645 5.02879
 -4.64157 6.35499 -0.419805
 3.06763 -7.49581 0.332787
 -2.68489 1.90031 -3.56219
 -3.28545 6.28834 2.17958
 2.59319 0.603349 -0.251364
 -0.608235 -0.310422 -1.92934
 -9.90132 -6.11957 8.7204
 0.508527 -1.06081 3.67523
 -2.33729 -0.799482 3.66526
 -4.89679 3.95786 -0.867159
 -2.15911 1.02767 6.48672
 -0.619843 1.94548 -1.7847
 1.39397 -6.30355 0.773824
 0.805035 2.3545 0.488683
 -0.842045 -0.54755 -1.4355
 -0.841193 -2.20384 1.02591
 -3.42445 -6.50488 1.33662
 0.271681 1.62986 2.97491
 -1.87154 1.63626 -3.30601
 -0.140422 -0.281995 4.85845
 2.89107 1.99945 2.52032
 -5.62893 7.22403 0.99549
 0.0757515 4.09192 4.52145
 -5.17798 -0.879722 -0.479322
 -4.89114 -12.649 4.80864
 0.931193 3.36603 0.374093
 -6.7217 -3.70209 -2.78529
 -0.297578 0.943728 -1.24698
 1.25052 -6.82085 4.96633
 4.32779 1.95062 8.47611
 -7.56823 -0.575729 -6.9328
 3.84713 -4.04763 -3.25174
 -0.371777 -1.38512 -1.46113
 8.42381 -0.144285 3.57704
 4.68899 -2.60394 -5.01003
 2.99917 2.40444 1.51369
 0.00685961 0.972543 -3.12018
 4.71203 2.45182 0.874557
 4.04989 2.45351 1.09348
 -1.07803 0.0795065 -1.14873
 0.185682 5.14089 -1.74971
 -2.60854 3.12856 0.491584
 -4.32645 2.28888 0.780989
 1.16433 0.299579 2.67671
 0.280173 0.390229 -1.52135
 -0.994897 -3.18875 -3.83481
 5.9947 1.31004 2.14499
 9.17325 0.784108 7.31905
 -3.0005 -1.42298 -1.80512
 0.315019 -5.09486 -1.14245
 -1.75953 2.3176 -5.15301
 3.1996 -1.76768 -4.74885
 3.17499 0.589193 0.437673
 -1.72994 0.92357 1.97175
 -8.46794 -8.69718 -3.73347
 -1.62051 -7.12403 -4.14962
 4.81968 5.99392 3.44713
 -1.4851 8.71559 -6.75971
 6.88519 -7.42555 -4.42563
 -0.305773 -1.39325 7.04874
 -3.9474 2.72678 -0.00632314
 3.17698 0.849361 8.5134
 2.09839 7.53972 0.817692
 2.02298 -4.64859 0.152883
 3.59841 10.6594 3.22983
 -5.04922 -6.6476 -2.26454
 -1.01197 1.58019 3.21744
 1.06651 -0.506433 1.16272
 1.86804 4.72089 -7.00142
 0.128047 3.73924 5.45806
 0.658378 -2.22076 0.816458
 -5.59648 -1.43368 -0.808143
 -5.49969 10.2306 -2.87348
 -2.97474 0.487407 5.18019
 5.71603 -2.15014 7.30568
 6.20352 -4.47425 8.85324
 3.20044 -7.21883 -3.78093
 -6.28642 5.37047 -2.88578
 1.17586 1.12326 3.77982
 -2.42039 -1.03358 0.767746
 -4.90807 -2.29569 7.42226
 -5.11317 -0.662179 0.650323
 -0.0345478 3.69716 0.631209
 0.308155 -3.88761 2.78703
 -4.10676 7.08788 2.15559
 -2.49705 -1.86073 -1.41587
 -1.78205 4.2725 2.23392
 -2.89524 3.12912 0.83499
 -4.68501 -0.128213 -10.0284
 -0.945118 -1.15439 5.31236
 -5.02982 4.4723 -5.84158
 1.30338 0.950865 2.13812
 6.9183 6.31363 -2.8427
 4.8541 3.48934 5.23972
 -1.17258 3.83749 -1.69364
 -3.17185 1.13563 -2.16131
 -3.57112 6.7448 8.26744
 5.02443 1.4908 5.27518
 0.108528 2.72878 -0.58064
 -4.08056 3.41515 6.06997
 -6.35067 4.88876 -3.02944
 1.1867 6.9047 -0.996361
 8.06129 0.0593658 -4.60344
 -1.19382 3.93511 4.80988
 -0.597701 -2.6297 -8.65399
 3.61247 0.679075 -4.24429
 -7.15447 2.79837 4.28342
 1.5506 7.67723 4.72806
 2.56058 7.09136 5.17617
 3.36578 -2.15805 3.97431
 4.7759 7.03058 0.176624
 -3.61485 3.54635 -1.2902
 -0.823092 4.63211 -1.02097
 -0.737921 -3.26528 0.681774
 -0.222887 -1.16758 -3.53227
 3.26949 7.27806 -9.86362
 2.48741 11.4738 -1.10227
 -1.08256 -5.07943 3.90484
 -1.25329 0.919364 2.02186
 -3.75874 -6.86138 -2.99797
 2.59794 1.86199 -3.5622
 -0.183814 -0.100607 -0.227853
 0.247967 2.16082 2.3523
 5.92716 1.07559 3.79234
 4.88975 -4.20141 -5.67652
 1.41299 -0.428412 0.545678
 3.39973 -0.777382 -2.2373
 -3.65446 -3.01209 -2.32589
 2.85233 -0.72616 -2.33673
 3.45517 -0.563221 -6.5323
 3.64382 5.06303 0.99365
 2.6434 -5.14522 -0.217818
 -2.79999 -5.1171 -3.41
 4.11014 1.0005 -10.4113
 -4.47566 6.79034 9.35516
 -1.91747 2.5507 6.46301
 5.85487 -2.43332 3.36909
 1.2034 5.4811 -0.33528
 -4.39789 -1.96022 -2.68396
 9.01751 -2.94507 1.8303
 8.62146 -1.62003 -4.85393
 -1.89538 -3.62008 0.931161
 0.167419 -0.302868 2.92698
 -0.271583 -0.60825 -5.36582
 2.52193 -2.49131 -5.2706
 2.61288 -0.800039 -0.906539
 4.4815 2.79207 -1.61558
 -3.77242 -6.66446 1.1347
 7.68999 2.69597 2.51902
 3.03053 2.83101 -1.28429
 1.69094 -0.738085 0.249118
 -0.0834723 -0.179176 3.10067
 0.963385 -1.96118 0.97982
 -0.578032 -7.34434 -1.3883
 1.92992 6.04261 -13.0818
 0.356318 -0.851874 -0.903716
 3.26661 2.11927 2.05151
 3.32772 -1.27936 -6.91603
 4.22332 5.32232 7.19148
 -4.03685 -1.80568 -4.44108
 0.372745 -3.10535 -1.20028
 4.18698 0.219962 -0.2772
 3.46845 0.227532 1.96233
 0.348474 -0.434232 0.431832
 -5.44707 -8.90794 0.177293
 0.381949 2.44863 1.18771
 -4.29854 -0.51961 4.26219
 2.06863 3.28796 3.76201
 -1.16852 -4.99307 4.41352
 4.73384 5.10943 2.22505
 3.39238 1.57496 1.96617
 4.04492 8.6101 3.19546
 -1.96188 10.3497 -0.346328
 2.24007 -4.58467 -7.70602
 2.2738 12.8932 1.5738
 -6.4563 2.27252 -3.21017
 -1.84334 -1.32253 3.11668
 -0.116618 0.495901 -8.08324
 -0.760983 -4.39466 -7.39612
 3.10971 3.26831 0.878259
 -0.111538 9.8807 -9.39703
 -0.51631 4.69714 -3.23809
 1.86163 2.56372 -2.90424
 2.73266 -0.47772 -0.591697
 2.84685 -8.90595 -0.398255
 -3.26528 -5.25902 -1.87537
 -2.10732 -3.97432 1.7197
 -6.74243 0.938202 1.58427
 1.02805 6.145 3.24484
 2.95804 -7.26223 -0.791411
 5.29913 6.88437 2.25665
 -1.14075 -3.4688 4.29283
 0.512235 -1.36832 1.19349
 -5.72349 -1.58641 4.34861
 -9.68973 -7.90827 -3.98558
 -0.19211 -1.27018 0.71758
 -0.635954 -1.08256 3.97937
 -2.29575 4.05954 5.6016
 4.49097 -3.01305 -11.249
 2.14788 -3.7696 4.84451
 -5.51169 4.90675 0.392427
 1.73286 -1.44322 4.81461
 -3.25281 2.52185 -3.93306
 -1.10545 -0.951824 -3.26529
 -1.68176 1.00266 -0.799113
 -2.98107 -1.44964 -3.06099
 -9.94076 -4.66612 8.09875
 -0.707433 -4.84636 7.3269
 0.311475 -0.901974 5.70496
 -3.05547 4.05153 2.73372
 -0.0214796 2.71687 5.63018
 -0.821331 1.36204 -1.74362
 2.63107 -6.07242 0.569266
 5.82418 -4.98122 -7.56201
 -1.51964 -3.84153 -4.80886
 -1.56507 -2.74279 7.1269
 -1.40274 -7.49777 -0.691705
 2.48027 -0.0349669 3.77041
 -3.34956 -5.23422 -2.02078
 6.96814 1.56009 6.06123
 1.91908 -2.21133 -4.57121
 -8.49193 7.67238 1.3238
 2.50808 -5.28245 4.48584
 -3.67198 3.93157 1.93061
 -4.94872 -0.579427 -0.865507
 0.368492 0.572036 1.77304
 1.94664 -8.12698 -3.23845
 -0.548471 1.67733 -2.37412
 5.2962 11.2356 -2.23986
 2.13394 -8.89901 5.84577
 3.9099 -1.31894 0.746026
 3.48155 -7.67217 -3.74104
 10.3807 5.91821 -5.20843
 3.78271 7.1263 4.56602
 5.01583 0.949567 -2.73581
 6.95858 5.58009 0.0390429
 1.29268 -1.3723 1.49754
 -6.26742 2.39689 1.59114
 -4.1486 6.10837 -3.35853
 -0.727358 1.29478 -5.4647
 4.93689 1.45606 0.00732197
 6.71898 -3.01626 1.34602
 3.62611 2.07146 -4.23041
 2.91748 0.0622361 2.10458
 -1.68342 -4.86769 -0.967566
 -5.19851 -1.53153 -6.93156
 0.0313341 3.13706 5.17462
 9.31018 0.649564 7.33712
 5.20236 2.25674 1.57527
 1.17686 -0.568886 9.495
 -3.89501 -0.470898 -6.69048
 -1.69682 1.71286 -0.142504
 -3.45441 1.23029 -1.40041
 0.227602 7.02842 1.86436
 -3.52111 -0.581768 0.68417
 -2.48661 -2.30846 6.16474
 0.096766 10.7109 3.90292
 -4.26786 8.47709 -5.01072
 7.51427 -6.39144 -4.71968
 -2.52554 -0.715586 -3.50026
 5.71621 -1.80794 0.715655
 -4.58574 -0.327726 4.6665
 1.62518 -1.74513 2.90797
 3.96766 9.06161 -1.41993
 -7.06219 0.994288 -2.39502
 -3.06562 -0.444335 -4.50833
 -4.63325 2.6083 4.72112
 -1.26104 -3.74055 -1.8772
 1.5759 5.02055 -6.63167
 -3.68867 -0.802354 2.40257
 0.574693 2.22476 -1.78124
 -5.62161 -1.6058 -1.07914
 -7.38909 8.83169 -5.80077
 1.33833 2.53818 2.53119
 5.98533 -0.437737 4.77504
 4.21105 -3.74403 7.1903
 5.26716 2.5145 8.31187
 -5.4685 2.12647 -2.54496
 2.40486 4.57404 2.70365
 -7.11252 10.7209 -6.85731
 6.15749 -8.8461 2.31042
 -0.783038 -2.39904 2.78977
 0.6561 5.71229 -2.02449
 1.47905 4.69167 -8.4428
 -0.291808 -3.48998 2.34068
 -4.09247 -0.0954423 -4.71361
 -7.36181 -1.81358 -6.27382
 -2.22836 3.71784 1.34364
 1.78453 -10.543 -0.511407
 -1.98718 5.53886 -5.89903
 -1.29114 2.2479 -2.89031
 4.3126 1.74996 1.17227
 0.506416 2.53045 1.90605
 -0.915467 5.47143 6.16781
 6.72383 -8.80359 0.47244
 -5.19339 4.09651 -3.57596
 -3.32288 3.64623 -7.39175
 6.54958 2.09549 4.76819
 -0.83529 -0.661794 0.917323
 -1.9079 4.66993 -0.540679
 -5.93 3.07741 1.30114
 2.91208 6.24241 2.78879
 8.39486 5.01906 -5.45409
 5.48995 0.294287 0.0202077
 -1.06837 -3.71942 0.916746
 4.64193 -7.41958 -2.83573
 -4.10019 5.88182 3.49659
 -6.24094 6.80328 -1.5246
 0.988262 4.51149 1.88013
 3.15727 2.52424 5.92857
 4.28796 7.11132 0.63426
 -7.16572 2.03619 0.559629
 -1.35874 3.26526 -1.94086
 -4.51054 -0.114031 1.48496
 -5.19086 -2.0721 9.4049
 4.71009 -1.15921 -6.69218
 4.38941 -5.34542 -2.92625
 -4.56405 -0.78763 -1.23888
 4.20976 2.2853 2.16134
 -4.84995 -3.99118 4.3604
 2.49147 2.36476 -3.5282
 -0.199494 -0.113478 -0.234927
 1.54211 -0.274267 3.73341
 1.91733 4.83844 5.61956
 4.13578 -2.4799 -5.64176
 1.41055 -0.426967 0.620586
 4.9185 1.19584 -3.99846
 -3.15251 -1.53666 -1.4801
 3.30134 1.82446 -2.58757
 3.61688 -1.64403 -5.11742
 4.42684 3.53617 -2.55729
 2.75885 -5.0057 -1.14078
 -2.5255 -4.93109 -2.72008
 4.86823 0.458545 -11.0342
 -0.397315 2.78931 -3.60153
 7.15136 -4.33288 6.01218
 5.28532 -3.58129 4.16427
 1.33964 5.31495 -0.501559
 -5.44663 -1.81758 -1.89271
 -6.44615 5.04132 4.38397
 -3.73148 1.51758 -9.98785
 -0.491116 -1.82891 8.59378
 -5.83502 -2.12519 -1.8443
 0.257102 -1.99548 -6.74688
 1.06076 -4.09055 -4.32601
 2.65728 -0.803984 -0.895808
 -5.24863 1.91361 -0.877146
 -2.1321 3.85214 4.1226
 6.38767 2.77233 4.26092
 5.95426 -2.24684 7.65927
 0.460755 0.245541 3.96416
 1.99513 -2.86677 1.30883
 1.70159 -2.07511 0.0125824
 -3.10712 -2.09554 3.75191
 9.89543 5.58407 -11.3715
 0.0269658 -1.77576 -4.43565
 0.346951 3.16907 1.81346
 -1.96148 6.14931 -9.10476
 2.99291 8.78212 6.37128
 0.262025 1.90736 -3.33123
 1.71666 -3.59502 -4.09296
 -0.107174 10.6104 -2.09727
 -3.88587 -2.59318 4.33378
 0.411735 0.368306 -1.74843
 -4.42867 -8.0275 1.41707
 1.32743 0.541059 1.47433
 -2.66641 2.43014 0.617715
 1.67858 2.21022 3.87078
 -1.394 -4.55596 4.63526
 3.86139 2.21017 0.447064
 3.73854 0.335169 3.25523
 4.69376 6.62002 8.0367
 0.425856 9.38154 -2.19869
 -1.90069 -1.81323 -8.5861
 -2.52276 -1.42694 1.96476
 -4.59939 3.16152 3.28759
 1.86365 -0.792189 2.81006
 0.0174858 3.61459 0.574088
 -5.0781 0.359112 1.47228
 4.02465 2.51379 0.763405
 -0.253431 8.76258 -8.18021
 -0.540842 3.16548 0.919988
 2.11593 2.23494 -2.83005
 -1.81123 -2.68668 -1.9283
 5.55662 3.87604 -2.19281
 -3.20628 -4.50765 4.30287
 0.132668 -5.18485 -1.70642
 -1.91362 6.11422 0.229678
 -8.52932 6.03133 -5.80596
 1.44322 -8.50194 3.52499
 2.07149 6.69275 0.686742
 -3.46952 5.45772 0.0212796
 5.92058 8.54878 -9.45799
 -5.27255 -1.64956 -0.550854
 -7.68473 5.47455 2.45609
 1.70474 2.27834 -1.92534
 2.19386 -4.96102 5.98236
 0.2888 -1.41042 -0.361519
 7.24134 -2.04785 -9.2861
 1.99466 -3.64131 4.75113
 -1.68611 8.73622 6.70082
 -2.01646 -11.7667 -4.06383
 -4.73384 4.32352 -4.5334
 -3.00293 1.84421 -1.01283
 -2.81695 -2.10324 -0.643282
 -2.41104 2.50401 -4.75984
 -9.86548 -4.49726 8.02346
 -0.76518 3.92162 0.768642
 -0.932441 0.727943 4.24339
 4.44035 2.37127 -2.28101
 0.408071 5.71732 1.76353
 -1.17207 0.601244 -1.42981
 0.974412 -5.98155 -1.17575
 0.831178 -10.3718 -3.01149
 -0.734296 -7.21864 -1.1364
 3.9532 -1.77967 -2.8784
 0.861435 -8.23513 -0.0853828
 6.69183 0.905779 8.24392
 1.82239 2.78305 6.15398
 2.87375 3.47705 13.8354
 -1.3026 2.51777 4.61974
 -6.86412 -1.27887 7.88838
 4.35837 1.60681 5.86613
 -5.76365 9.95872 -2.37086
 3.57415 -11.5686 -1.62087
 6.56973 3.8226 -0.387263
 -7.9467 0.949737 -4.25891
 -0.211792 5.16277 -2.69844
 3.5021 -5.27038 -4.83842
 2.14974 -8.5166 -0.532081
 3.33845 -3.3456 -4.12851
 -3.96548 -2.92524 2.2435
 5.17318 2.69606 2.76967
 8.56032 4.49543 8.08841
 6.2318 -2.03961 -3.84965
 5.93891 1.83325 6.48611
 1.06337 -5.13953 -9.24985
 -4.27722 0.236315 1.28555
 -6.45934 11.5454 -4.8756
 -5.16285 8.41112 -3.8236
 1.76302 -0.28327 -0.743216
 -1.17148 -3.33407 2.27462
 5.88206 -2.54662 7.5501
 0.544776 -0.894833 3.47743
 4.89755 6.50787 -0.242742
 -3.21255 -1.50871 -5.64066
 -0.199557 3.41846 5.61884
 9.40252 0.487151 7.2988
 0.927901 1.77353 0.465162
 -1.41347 -0.874243 -4.64293
 -1.44544 -1.10919 -6.38992
 3.94549 7.54239 -0.463314
 0.727095 -5.80457 3.88114
 2.01633 -8.07627 -7.73843
 -2.36537 -1.50893 4.7161
 0.640725 0.29164 5.61051
 4.48897 1.97245 -0.104619
 1.00839 0.371655 8.90862
 9.81335 -5.10938 -6.70294
 0.876392 4.16448 -11.5411
 9.15891 10.6436 -1.86136
 -1.37727 3.64414 3.71162
 0.466276 2.53092 1.47632
 2.08676 -3.43043 -3.90805
 4.34229 -1.14404 5.6355
 -1.78738 1.53924 -3.94983
 -1.17853 0.602313 2.26517
 2.78813 -3.66858 0.292966
 1.35743 5.46281 -6.39018
 1.03033 2.53481 7.26328
 0.875606 0.738607 1.33713
 -7.04472 -3.07135 -1.68831
 -8.33843 8.15742 2.83039
 -4.46151 -0.166201 2.93459
 5.18379 1.67349 2.63105
 -1.09063 0.732174 -0.189614
 5.93825 -3.49161 4.14506
 -2.82549 -3.24101 -4.89742
 1.7961 1.81877 2.49082
 -2.70595 -0.120137 0.0682493
 -1.93966 -0.223781 -5.67928
 -1.06573 -3.87822 3.21566
 4.04841 4.94161 -2.87132
 0.181936 1.41556 -1.50193
 2.01803 1.46823 -8.71028
 6.84212 -1.36305 1.55802
 -5.64152 -0.598169 -1.11692
 -1.75055 4.1196 1.70488
 -2.95698 -10.6151 -0.606249
 -4.98926 -0.557203 2.31078
 -2.86351 2.44789 -4.77921
